id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;30170.095;2024-02-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;31899.497;2024-02-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;33378.406;2024-02-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;34191.456;2024-02-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;34995.074;2024-02-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;35424.092;2024-02-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;36067.72;2024-02-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;35460.526;2024-02-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;33911.125;2024-02-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;33842.02;2024-02-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;34258.434;2024-02-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;35104.33;2024-02-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;36782.439;2024-02-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;37340.521;2024-02-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;37296.571;2024-02-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;34856.055;2024-02-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;32827.29;2024-02-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;30548.677;2024-02-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;29811.085;2024-02-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;29484.44;2024-02-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;28338.034;2024-02-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;27895.265;2024-02-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;28348.575;2024-02-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;28995.659;2024-02-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;31271.296;2024-02-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;33229.547;2024-02-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;34351.276;2024-02-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;34187.79;2024-02-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;34217.374;2024-02-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;34431.609;2024-02-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;34201.147;2024-02-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;33569.214;2024-02-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;32158.003;2024-02-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;31668.162;2024-02-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;31886.862;2024-02-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;31386.54;2024-02-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;33660.568;2024-02-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;34469.287;2024-02-09T20:00:00+01:00
10195;Generación medida total tipo producción;;;33961.391;2024-02-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;32209.138;2024-02-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;30768.157;2024-02-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;30134.677;2024-02-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;29529.988;2024-02-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;29071.956;2024-02-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;28939.655;2024-02-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;29004.16;2024-02-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;29254.022;2024-02-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;29739.71;2024-02-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;30637.643;2024-02-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;31563.327;2024-02-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;34060.287;2024-02-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;35891.417;2024-02-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;36487.86;2024-02-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;36754.441;2024-02-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;37225.466;2024-02-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;36572.352;2024-02-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;35650.2;2024-02-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;34675.016;2024-02-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;33770.818;2024-02-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;33228.41;2024-02-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;33339.358;2024-02-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;33594.989;2024-02-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;33039.102;2024-02-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;32711.668;2024-02-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;31537.305;2024-02-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;30393.968;2024-02-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;30257.895;2024-02-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;29481.493;2024-02-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;29500.618;2024-02-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;28440.995;2024-02-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;27747.702;2024-02-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;27230.681;2024-02-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;26991.068;2024-02-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;26943.049;2024-02-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;28275.859;2024-02-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;29535.633;2024-02-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;30441.28;2024-02-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;31352.411;2024-02-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;32538.462;2024-02-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;32042.042;2024-02-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;30401.597;2024-02-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;29078.872;2024-02-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;27889.382;2024-02-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;27847.543;2024-02-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;29438.476;2024-02-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;30329.727;2024-02-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;31504.592;2024-02-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;30161.992;2024-02-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;29534.023;2024-02-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;28786.081;2024-02-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;28814.606;2024-02-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;28347.995;2024-02-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;28350.902;2024-02-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;28218.541;2024-02-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;28205.727;2024-02-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;29756.178;2024-02-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;33091.953;2024-02-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;34573.502;2024-02-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;36795.392;2024-02-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;37617.352;2024-02-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;38394.829;2024-02-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;38476.548;2024-02-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;39570.519;2024-02-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;40176.773;2024-02-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;39153.685;2024-02-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;37572.577;2024-02-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;35950.979;2024-02-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;33714.754;2024-02-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;34267.839;2024-02-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;33978.189;2024-02-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;33181.182;2024-02-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;30704.483;2024-02-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;27699.032;2024-02-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;26823.611;2024-02-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;26246.11;2024-02-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;25671.395;2024-02-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;25212.713;2024-02-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;25301.788;2024-02-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;24875.704;2024-02-13T05:00:00+01:00
10195;Generación medida total tipo producción;;;26041.578;2024-02-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;28773.084;2024-02-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;29448.532;2024-02-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;31756.21;2024-02-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;31893.636;2024-02-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;33205.457;2024-02-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;33506.851;2024-02-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;33455.989;2024-02-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;33070.661;2024-02-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;32818.379;2024-02-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;31870.01;2024-02-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;30381.695;2024-02-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;29403.961;2024-02-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;29711.236;2024-02-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;29562.354;2024-02-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;28964.527;2024-02-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;27456.994;2024-02-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;24670.133;2024-02-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;23588.732;2024-02-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;23248.494;2024-02-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;22927.083;2024-02-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;21384.467;2024-02-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;21709.234;2024-02-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;21996.307;2024-02-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;24714.447;2024-02-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;27305.157;2024-02-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;28041.048;2024-02-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;30593.664;2024-02-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;31300.699;2024-02-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;32370.047;2024-02-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;32375.477;2024-02-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;33418.702;2024-02-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;32933.882;2024-02-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;31824.128;2024-02-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;31320.236;2024-02-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;29897.442;2024-02-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;30107.225;2024-02-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;31738.602;2024-02-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;31279.718;2024-02-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;30752.486;2024-02-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;29653.874;2024-02-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;26896.105;2024-02-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;25668.225;2024-02-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;25165.251;2024-02-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;24705.391;2024-02-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;24694.965;2024-02-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;24581.633;2024-02-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;24568.029;2024-02-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;26265.001;2024-02-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;29976.301;2024-02-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;31406.902;2024-02-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;32659.239;2024-02-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;33938.473;2024-02-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;33753.668;2024-02-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;34051.747;2024-02-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;34183.948;2024-02-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;33845.366;2024-02-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;33917.091;2024-02-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;32480.044;2024-02-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;30981.062;2024-02-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;30024.007;2024-02-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;31876.64;2024-02-15T19:00:00+01:00
10195;Generación medida total tipo producción;;;31373.148;2024-02-15T20:00:00+01:00
10195;Generación medida total tipo producción;;;30199.554;2024-02-15T21:00:00+01:00
