id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;26253.321;2024-05-02T22:00:00+02:00
10195;Generación medida total tipo producción;;;24687.251;2024-05-02T23:00:00+02:00
10195;Generación medida total tipo producción;;;22395.017;2024-05-03T00:00:00+02:00
10195;Generación medida total tipo producción;;;21825.501;2024-05-03T01:00:00+02:00
10195;Generación medida total tipo producción;;;21092.593;2024-05-03T02:00:00+02:00
10195;Generación medida total tipo producción;;;20938.187;2024-05-03T03:00:00+02:00
10195;Generación medida total tipo producción;;;21017.801;2024-05-03T04:00:00+02:00
10195;Generación medida total tipo producción;;;21015.278;2024-05-03T05:00:00+02:00
10195;Generación medida total tipo producción;;;22662.815;2024-05-03T06:00:00+02:00
10195;Generación medida total tipo producción;;;24475.262;2024-05-03T07:00:00+02:00
10195;Generación medida total tipo producción;;;28246.329;2024-05-03T08:00:00+02:00
10195;Generación medida total tipo producción;;;31612.881;2024-05-03T09:00:00+02:00
10195;Generación medida total tipo producción;;;34318.696;2024-05-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;35658.277;2024-05-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;36598.039;2024-05-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;36737.859;2024-05-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;36348.066;2024-05-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;35810.365;2024-05-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;35315.223;2024-05-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;35545.958;2024-05-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;34507.694;2024-05-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;31634.684;2024-05-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;29517.11;2024-05-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;28813.766;2024-05-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;28774.502;2024-05-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;28084.539;2024-05-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;26702.709;2024-05-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;25380.498;2024-05-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;24984.396;2024-05-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;24929.281;2024-05-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;24780.26;2024-05-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;24294.051;2024-05-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;24295.542;2024-05-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;24426.42;2024-05-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;26664.819;2024-05-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;31035.667;2024-05-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;32654.043;2024-05-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;32768.042;2024-05-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;32607.362;2024-05-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;33113.845;2024-05-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;32444.264;2024-05-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;31683.886;2024-05-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;31216.564;2024-05-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;31381.511;2024-05-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;31902.399;2024-05-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;31169.652;2024-05-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;29504.735;2024-05-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;29410.119;2024-05-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;28987.061;2024-05-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;27620.134;2024-05-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;25055.808;2024-05-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;23862.782;2024-05-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;22934.208;2024-05-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;22361.285;2024-05-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;21768.386;2024-05-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;21419.847;2024-05-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;21150.179;2024-05-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;21277.354;2024-05-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;23256.692;2024-05-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;26549.463;2024-05-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;28124.744;2024-05-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;29322.52;2024-05-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;28815.816;2024-05-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;28549.704;2024-05-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;26584.778;2024-05-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;25914.175;2024-05-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;29100.921;2024-05-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;29051.352;2024-05-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;29006.715;2024-05-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;28581.366;2024-05-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;27653.431;2024-05-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;27866.829;2024-05-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;27447.782;2024-05-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;25674.216;2024-05-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;23844.625;2024-05-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;22933.913;2024-05-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;22221.434;2024-05-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;21465.714;2024-05-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;20422.359;2024-05-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;20810.003;2024-05-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;22076.754;2024-05-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;25084.517;2024-05-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;27466.456;2024-05-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;28954.477;2024-05-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;30967.353;2024-05-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;31029.815;2024-05-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;33061.914;2024-05-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;34508.206;2024-05-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;35104.202;2024-05-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;35831.947;2024-05-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;35597.533;2024-05-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;35436.426;2024-05-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;35112.408;2024-05-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;32630.522;2024-05-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;30103.381;2024-05-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;30941.951;2024-05-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;29448.976;2024-05-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;26375.356;2024-05-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;23696.703;2024-05-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;22924.714;2024-05-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;21921.753;2024-05-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;21344.935;2024-05-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;21610.806;2024-05-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;21966.79;2024-05-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;24400.666;2024-05-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;27138.569;2024-05-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;30043.671;2024-05-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;34700.681;2024-05-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;36180.716;2024-05-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;36268.249;2024-05-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;35661.446;2024-05-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;35895.062;2024-05-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;35954.627;2024-05-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;35070.992;2024-05-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;35286.513;2024-05-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;35396.745;2024-05-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;35992.8;2024-05-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;35610.025;2024-05-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;32928.571;2024-05-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;31516.082;2024-05-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;31380.744;2024-05-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;30252.168;2024-05-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;27288.821;2024-05-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;25272.573;2024-05-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;25007.874;2024-05-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;24158.981;2024-05-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;24234.338;2024-05-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;23657.493;2024-05-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;23480.317;2024-05-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;24472.341;2024-05-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;28347.117;2024-05-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;31745.31;2024-05-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;33519.829;2024-05-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;34527.221;2024-05-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;35096.977;2024-05-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;35466.46;2024-05-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;35354.841;2024-05-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;35019.807;2024-05-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;34752.825;2024-05-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;35271.979;2024-05-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;35350.823;2024-05-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;33425.21;2024-05-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;29291.889;2024-05-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;28856.825;2024-05-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;28677.265;2024-05-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;27731.816;2024-05-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;23972.97;2024-05-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;22604.432;2024-05-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;21443.454;2024-05-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;20553.122;2024-05-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;19534.005;2024-05-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;19808.341;2024-05-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;21700.041;2024-05-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;23347.747;2024-05-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;26823.437;2024-05-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;28733.71;2024-05-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;29537.95;2024-05-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;30565.199;2024-05-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;31553.483;2024-05-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;31701.497;2024-05-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;30991.765;2024-05-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;31292.839;2024-05-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;30646.646;2024-05-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;30183.414;2024-05-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;29830.441;2024-05-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;29214.845;2024-05-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;28246.485;2024-05-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;28513.924;2024-05-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;26765.465;2024-05-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;25093.971;2024-05-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;23950.714;2024-05-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;22840.007;2024-05-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;22281.476;2024-05-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;21781.049;2024-05-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;21739.293;2024-05-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;22160.729;2024-05-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;23135.143;2024-05-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;24604.398;2024-05-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;27769.804;2024-05-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;29876.504;2024-05-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;31401.316;2024-05-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;32389.175;2024-05-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;31334.38;2024-05-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;30618.024;2024-05-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;29862.09;2024-05-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;30680.634;2024-05-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;32676.379;2024-05-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;33046.513;2024-05-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;32349.977;2024-05-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;30518.297;2024-05-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;28814.25;2024-05-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;28211.546;2024-05-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;28430.039;2024-05-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;26627.481;2024-05-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;23973.35;2024-05-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;23052.81;2024-05-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;22241.46;2024-05-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;21431.336;2024-05-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;20703.509;2024-05-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;20013.632;2024-05-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;19588.247;2024-05-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;19741.678;2024-05-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;22672.123;2024-05-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;27242.383;2024-05-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;27613.314;2024-05-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;28378.029;2024-05-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;28188.418;2024-05-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;28260.679;2024-05-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;27317.797;2024-05-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;26147.327;2024-05-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;25867.589;2024-05-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;29538.121;2024-05-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;30826.329;2024-05-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;28788.592;2024-05-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;24578.617;2024-05-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;24026.962;2024-05-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;23894.524;2024-05-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;23045.165;2024-05-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;20966.56;2024-05-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;19826.724;2024-05-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;19424.295;2024-05-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;18385.306;2024-05-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;17939.365;2024-05-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;17815.445;2024-05-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;17107.028;2024-05-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;17416.865;2024-05-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;20065.84;2024-05-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;22768.521;2024-05-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;24191.913;2024-05-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;24384.775;2024-05-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;24515.44;2024-05-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;24479.835;2024-05-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;24849.13;2024-05-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;23725.764;2024-05-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;24020.287;2024-05-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;25503.423;2024-05-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;25748.263;2024-05-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;23726.858;2024-05-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;22445.361;2024-05-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;22330.054;2024-05-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;22644.771;2024-05-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;22093.394;2024-05-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;20239.378;2024-05-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;19266.059;2024-05-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;18808.808;2024-05-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;18687.546;2024-05-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;18913.516;2024-05-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;19425.968;2024-05-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;21503.116;2024-05-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;24349.917;2024-05-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;28420.325;2024-05-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;30661.832;2024-05-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;31910.637;2024-05-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;32310.981;2024-05-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;31603.83;2024-05-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;32377.932;2024-05-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;32182.438;2024-05-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;31229.906;2024-05-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;34038.889;2024-05-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;34517.037;2024-05-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;34780.803;2024-05-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;33342.135;2024-05-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;31261.69;2024-05-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;30025.199;2024-05-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;28855.37;2024-05-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;26694.715;2024-05-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;24651.845;2024-05-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;23707.132;2024-05-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;23290.601;2024-05-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;22936.56;2024-05-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;22165.213;2024-05-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;22343.694;2024-05-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;24305.344;2024-05-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;26384.745;2024-05-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;30606.255;2024-05-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;33222.733;2024-05-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;34647.588;2024-05-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;33621.827;2024-05-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;33473.104;2024-05-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;33152.792;2024-05-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;32188.922;2024-05-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;31287.379;2024-05-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;32952.576;2024-05-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;33189.758;2024-05-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;32528.513;2024-05-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;31981.031;2024-05-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;29849.872;2024-05-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;29159.051;2024-05-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;28648.255;2024-05-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;26643.661;2024-05-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;24816.339;2024-05-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;23593.664;2024-05-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;22120.426;2024-05-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;21060.044;2024-05-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;20690.921;2024-05-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;20971.278;2024-05-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;22458.427;2024-05-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;24467.634;2024-05-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;28495.42;2024-05-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;32659.925;2024-05-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;33929.424;2024-05-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;34742.22;2024-05-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;34466.001;2024-05-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;34638.81;2024-05-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;34227.21;2024-05-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;33373.603;2024-05-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;32536.286;2024-05-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;32611.532;2024-05-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;32458.503;2024-05-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;31887.723;2024-05-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;30023.206;2024-05-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;29444.545;2024-05-15T21:00:00+02:00
