id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;36601.974;2024-10-02T15:00:00+02:00
10195;Generación medida total tipo producción;;;36084.613;2024-10-02T16:00:00+02:00
10195;Generación medida total tipo producción;;;34829.985;2024-10-02T17:00:00+02:00
10195;Generación medida total tipo producción;;;33954.484;2024-10-02T18:00:00+02:00
10195;Generación medida total tipo producción;;;33463.043;2024-10-02T19:00:00+02:00
10195;Generación medida total tipo producción;;;32833.693;2024-10-02T20:00:00+02:00
10195;Generación medida total tipo producción;;;32930.376;2024-10-02T21:00:00+02:00
10195;Generación medida total tipo producción;;;31160.989;2024-10-02T22:00:00+02:00
10195;Generación medida total tipo producción;;;29937.115;2024-10-02T23:00:00+02:00
10195;Generación medida total tipo producción;;;29030.286;2024-10-03T00:00:00+02:00
10195;Generación medida total tipo producción;;;27753.571;2024-10-03T01:00:00+02:00
10195;Generación medida total tipo producción;;;26938.764;2024-10-03T02:00:00+02:00
10195;Generación medida total tipo producción;;;26294.877;2024-10-03T03:00:00+02:00
10195;Generación medida total tipo producción;;;25102.349;2024-10-03T04:00:00+02:00
10195;Generación medida total tipo producción;;;25916.068;2024-10-03T05:00:00+02:00
10195;Generación medida total tipo producción;;;27739.596;2024-10-03T06:00:00+02:00
10195;Generación medida total tipo producción;;;29975.966;2024-10-03T07:00:00+02:00
10195;Generación medida total tipo producción;;;30603.592;2024-10-03T08:00:00+02:00
10195;Generación medida total tipo producción;;;32957.591;2024-10-03T09:00:00+02:00
10195;Generación medida total tipo producción;;;35917.564;2024-10-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;36658.706;2024-10-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;36407.794;2024-10-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;36560.245;2024-10-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;36301.679;2024-10-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;36236.227;2024-10-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;35245.321;2024-10-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;35213.569;2024-10-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;35089.885;2024-10-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;33410.716;2024-10-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;32306.924;2024-10-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;31386.941;2024-10-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;29146.4;2024-10-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;27400.968;2024-10-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;25178.055;2024-10-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;23762.383;2024-10-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;23413.727;2024-10-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;22868.181;2024-10-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;23456.25;2024-10-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;23883.776;2024-10-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;25637.625;2024-10-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;28347.935;2024-10-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;30539.957;2024-10-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;33522.609;2024-10-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;34319.201;2024-10-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;34856.81;2024-10-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;35930.236;2024-10-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;36105.255;2024-10-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;35398.887;2024-10-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;34786.872;2024-10-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;34563.686;2024-10-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;34739.034;2024-10-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;33646.188;2024-10-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;30953.977;2024-10-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;30360.622;2024-10-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;29478.005;2024-10-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;27708.342;2024-10-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;25885.889;2024-10-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;23729.611;2024-10-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;22561.711;2024-10-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;21970.571;2024-10-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;21542.038;2024-10-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;21276.489;2024-10-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;21378.759;2024-10-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;21696.117;2024-10-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;22589.118;2024-10-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;24011.029;2024-10-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;26025.659;2024-10-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;30062.419;2024-10-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;31688.404;2024-10-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;32673.181;2024-10-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;32959.877;2024-10-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;31760.792;2024-10-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;30597.54;2024-10-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;30727.959;2024-10-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;30984.419;2024-10-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;30013.119;2024-10-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;28822.622;2024-10-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;28020.167;2024-10-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;27104.679;2024-10-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;26216.967;2024-10-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;25150.128;2024-10-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;24498.855;2024-10-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;23565.989;2024-10-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;23078.801;2024-10-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;23106.001;2024-10-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;22348.595;2024-10-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;22111.503;2024-10-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;22513.055;2024-10-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;22524.939;2024-10-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;23158.836;2024-10-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;26515.803;2024-10-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;29134.167;2024-10-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;29807.666;2024-10-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;30253.069;2024-10-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;31085.268;2024-10-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;31167.92;2024-10-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;27789.073;2024-10-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;28385.917;2024-10-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;28718.116;2024-10-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;26884.969;2024-10-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;25842.645;2024-10-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;26277.683;2024-10-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;25985.3;2024-10-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;24922.905;2024-10-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;24135.482;2024-10-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;22386.53;2024-10-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;22138.784;2024-10-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;22293.993;2024-10-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;22206.893;2024-10-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;21697.829;2024-10-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;21225.092;2024-10-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;23526.72;2024-10-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;27298.546;2024-10-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;29402.794;2024-10-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;30698.28;2024-10-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;32580.275;2024-10-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;33169.882;2024-10-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;33244.698;2024-10-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;34275.049;2024-10-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;34125.931;2024-10-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;33732.627;2024-10-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;33475.373;2024-10-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;32468.337;2024-10-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;32138.802;2024-10-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;32569.203;2024-10-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;32747.21;2024-10-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;31083.698;2024-10-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;28545.976;2024-10-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;26825.109;2024-10-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;25522.152;2024-10-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;25164.615;2024-10-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;25573.598;2024-10-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;25114.389;2024-10-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;25056.233;2024-10-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;26059.467;2024-10-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;27981.946;2024-10-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;29658.104;2024-10-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;31020.381;2024-10-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;32951.598;2024-10-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;34552.523;2024-10-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;35247.406;2024-10-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;35412.978;2024-10-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;33077.729;2024-10-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;33943.804;2024-10-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;32163.216;2024-10-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;31829.558;2024-10-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;33318.206;2024-10-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;31449.543;2024-10-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;30002.311;2024-10-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;30497.009;2024-10-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;29691.087;2024-10-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;27326.211;2024-10-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;25711.596;2024-10-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;24845.329;2024-10-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;23412.495;2024-10-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;22536.118;2024-10-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;21994.537;2024-10-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;21734.424;2024-10-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;21989.317;2024-10-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;24359.608;2024-10-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;27317.582;2024-10-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;28884.901;2024-10-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;30475.61;2024-10-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;30920.895;2024-10-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;32249.961;2024-10-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;33019.356;2024-10-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;34338.202;2024-10-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;34707.76;2024-10-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;33134.772;2024-10-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;33516.96;2024-10-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;32585.027;2024-10-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;32517.114;2024-10-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;32803.958;2024-10-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;32215.204;2024-10-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;31121.341;2024-10-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;28884.464;2024-10-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;26800.529;2024-10-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;26083.02;2024-10-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;24974.886;2024-10-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;24305.033;2024-10-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;23281.599;2024-10-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;23004.484;2024-10-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;23347.344;2024-10-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;25040.376;2024-10-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;27053.277;2024-10-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;28210.124;2024-10-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;30295.025;2024-10-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;31167.895;2024-10-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;31767.717;2024-10-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;32947.307;2024-10-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;33099.159;2024-10-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;32747.429;2024-10-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;32283.28;2024-10-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;32264.819;2024-10-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;33204.998;2024-10-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;31230.497;2024-10-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;30037.786;2024-10-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;30313.204;2024-10-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;29000.055;2024-10-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;27125.001;2024-10-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;24691.618;2024-10-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;22914.182;2024-10-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;20816.65;2024-10-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;19647.7;2024-10-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;19000.528;2024-10-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;18751.164;2024-10-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;19296.573;2024-10-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;22570.506;2024-10-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;26214.035;2024-10-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;27363.719;2024-10-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;27644.374;2024-10-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;27611.059;2024-10-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;28448.422;2024-10-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;29121.823;2024-10-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;29558.572;2024-10-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;29194.733;2024-10-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;30024.31;2024-10-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;30175.408;2024-10-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;30264.355;2024-10-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;30892.009;2024-10-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;31291.195;2024-10-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;31766.471;2024-10-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;30089.009;2024-10-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;29350.439;2024-10-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;27220.742;2024-10-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;25747.435;2024-10-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;25636.903;2024-10-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;24332.673;2024-10-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;23697.334;2024-10-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;23021.188;2024-10-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;22799.047;2024-10-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;22974.846;2024-10-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;23609.571;2024-10-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;23792.073;2024-10-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;24456.003;2024-10-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;25423.714;2024-10-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;25747.636;2024-10-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;25592.464;2024-10-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;25975.57;2024-10-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;25405.066;2024-10-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;25742.81;2024-10-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;24570.691;2024-10-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;23914.095;2024-10-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;23710.279;2024-10-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;23302.185;2024-10-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;24808.908;2024-10-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;24440.85;2024-10-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;22697.445;2024-10-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;21518.314;2024-10-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;20798.389;2024-10-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;19956.155;2024-10-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;18964.035;2024-10-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;17895.985;2024-10-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;17631.353;2024-10-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;17483.84;2024-10-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;17954.89;2024-10-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;18625.991;2024-10-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;18934.375;2024-10-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;20854.081;2024-10-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;23562.972;2024-10-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;24801.712;2024-10-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;26111.265;2024-10-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;25301.659;2024-10-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;26133.566;2024-10-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;24715.777;2024-10-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;25932.395;2024-10-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;24584.281;2024-10-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;24271.749;2024-10-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;23396.531;2024-10-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;24335.322;2024-10-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;24400.856;2024-10-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;23029.576;2024-10-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;21640.948;2024-10-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;21224.748;2024-10-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;20003.84;2024-10-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;19650.444;2024-10-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;19965.019;2024-10-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;19816.419;2024-10-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;20181.251;2024-10-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;22243.991;2024-10-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;24664.43;2024-10-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;25352.882;2024-10-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;27137.207;2024-10-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;28239.24;2024-10-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;29272.89;2024-10-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;29738.083;2024-10-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;29431.45;2024-10-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;29776.857;2024-10-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;29272.799;2024-10-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;29728.213;2024-10-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;29540.853;2024-10-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;28954.996;2024-10-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;29567.002;2024-10-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;30336.247;2024-10-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;29618.021;2024-10-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;28947.728;2024-10-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;26603.637;2024-10-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;24933.35;2024-10-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;23485.094;2024-10-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;22567.193;2024-10-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;22644.999;2024-10-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;22708.697;2024-10-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;23129.665;2024-10-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;25115.988;2024-10-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;26611.853;2024-10-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;28721.48;2024-10-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;29492.931;2024-10-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;31800.221;2024-10-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;30957.065;2024-10-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;31892.859;2024-10-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;31826.88;2024-10-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;31255.061;2024-10-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;30568.151;2024-10-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;30361.892;2024-10-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;29959.337;2024-10-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;28840.094;2024-10-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;30042.457;2024-10-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;29764.314;2024-10-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;28235.079;2024-10-15T21:00:00+02:00
