id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;26351.773;2021-11-08T01:00:00+01:00
10195;Generación medida total tipo producción;;;25968.568;2021-11-08T02:00:00+01:00
10195;Generación medida total tipo producción;;;25719.086;2021-11-08T03:00:00+01:00
10195;Generación medida total tipo producción;;;25599.124;2021-11-08T04:00:00+01:00
10195;Generación medida total tipo producción;;;26528.217;2021-11-08T05:00:00+01:00
10195;Generación medida total tipo producción;;;27813.62;2021-11-08T06:00:00+01:00
10195;Generación medida total tipo producción;;;29784.311;2021-11-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;31540.907;2021-11-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;33896.676;2021-11-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;35389.159;2021-11-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;35696.703;2021-11-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;35552.623;2021-11-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;35818.984;2021-11-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;35792.633;2021-11-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;35513.632;2021-11-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;34245.922;2021-11-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;33125.403;2021-11-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;33780.863;2021-11-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;34237.497;2021-11-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;34224.473;2021-11-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;33966.185;2021-11-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;31922.209;2021-11-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;30568.46;2021-11-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;28232.357;2021-11-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;27254.284;2021-11-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;26198.293;2021-11-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;25615.687;2021-11-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;25936.605;2021-11-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;25731.122;2021-11-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;27147.879;2021-11-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;28996.3;2021-11-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;30993.054;2021-11-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;33587.539;2021-11-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;34418.99;2021-11-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;34445.778;2021-11-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;34548.67;2021-11-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;34063.217;2021-11-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;33574.037;2021-11-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;33439.421;2021-11-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;33049.761;2021-11-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;31719.233;2021-11-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;31950.359;2021-11-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;32519.42;2021-11-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;32336.481;2021-11-09T20:00:00+01:00
