id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;19784.35;2020-06-03T03:00:00+02:00
10195;Generación medida total tipo producción;;;19699.75;2020-06-03T04:00:00+02:00
10195;Generación medida total tipo producción;;;19760.704;2020-06-03T05:00:00+02:00
10195;Generación medida total tipo producción;;;20626.299;2020-06-03T06:00:00+02:00
10195;Generación medida total tipo producción;;;21759.993;2020-06-03T07:00:00+02:00
10195;Generación medida total tipo producción;;;23472.228;2020-06-03T08:00:00+02:00
10195;Generación medida total tipo producción;;;25092.173;2020-06-03T09:00:00+02:00
10195;Generación medida total tipo producción;;;26792.29;2020-06-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;27848.149;2020-06-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;28499.512;2020-06-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;28756.219;2020-06-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;28269.44;2020-06-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;29185.434;2020-06-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;30384.862;2020-06-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;31016.348;2020-06-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;30114.754;2020-06-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;29110.049;2020-06-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;26886.841;2020-06-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;25739.882;2020-06-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;25368.503;2020-06-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;23858.547;2020-06-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;22565.174;2020-06-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;21610.368;2020-06-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;21285.803;2020-06-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;21334.784;2020-06-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;21283.577;2020-06-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;21698.209;2020-06-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;22405.067;2020-06-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;24034.98;2020-06-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;26142.755;2020-06-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;27872.963;2020-06-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;29243.125;2020-06-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;30945.965;2020-06-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;31093.604;2020-06-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;32470.643;2020-06-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;31911.28;2020-06-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;30779.891;2020-06-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;30377.812;2020-06-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;30767.486;2020-06-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;30243.915;2020-06-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;29165.829;2020-06-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;27755.663;2020-06-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;26559.658;2020-06-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;25792.123;2020-06-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;24415.995;2020-06-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;23487.87;2020-06-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;22755.147;2020-06-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;22040.047;2020-06-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;21551.854;2020-06-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;21201.176;2020-06-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;21249.369;2020-06-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;21835.897;2020-06-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;22935.552;2020-06-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;24640.191;2020-06-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;26776.65;2020-06-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;28256.984;2020-06-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;29684.193;2020-06-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;30079.528;2020-06-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;30187.261;2020-06-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;29890.696;2020-06-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;29035.376;2020-06-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;28595.995;2020-06-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;27846.834;2020-06-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;27017.41;2020-06-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;26285.263;2020-06-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;24613.27;2020-06-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;24040.121;2020-06-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;23944.794;2020-06-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;22934.012;2020-06-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;21931.073;2020-06-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;21121.896;2020-06-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;20388.534;2020-06-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;20075.786;2020-06-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;19580.517;2020-06-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;19180.146;2020-06-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;18814.79;2020-06-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;19318.47;2020-06-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;21632.054;2020-06-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;23144.472;2020-06-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;24319.732;2020-06-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;25281.764;2020-06-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;26166.002;2020-06-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;26619.376;2020-06-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;26314.55;2020-06-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;25984.168;2020-06-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;25923.553;2020-06-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;26595.027;2020-06-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;27806.037;2020-06-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;27310.095;2020-06-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;25462.449;2020-06-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;24416.892;2020-06-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;24185.836;2020-06-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;23356.215;2020-06-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;22763.523;2020-06-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;21840.357;2020-06-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;21699.14;2020-06-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;21416.954;2020-06-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;21134.062;2020-06-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;21246.72;2020-06-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;21289.238;2020-06-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;21200.118;2020-06-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;22284.768;2020-06-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;24206.573;2020-06-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;26075.838;2020-06-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;27521.852;2020-06-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;28672.886;2020-06-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;29056.211;2020-06-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;29903.113;2020-06-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;30081.205;2020-06-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;29418.697;2020-06-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;28744.563;2020-06-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;27732.287;2020-06-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;27415.626;2020-06-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;26633.83;2020-06-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;25323.081;2020-06-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;24893.065;2020-06-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;24433.91;2020-06-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;23641.637;2020-06-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;23030.141;2020-06-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;22299.31;2020-06-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;21688.387;2020-06-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;21544.463;2020-06-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;21792.408;2020-06-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;22462.446;2020-06-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;23568.559;2020-06-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;25377.012;2020-06-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;27508.777;2020-06-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;29223.432;2020-06-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;30030.3;2020-06-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;30602.14;2020-06-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;30816.052;2020-06-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;30261.352;2020-06-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;30108.249;2020-06-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;29989.981;2020-06-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;29652.049;2020-06-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;28850.149;2020-06-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;28496.055;2020-06-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;28518.406;2020-06-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;27599.935;2020-06-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;27282.042;2020-06-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;25423.127;2020-06-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;23726.814;2020-06-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;23283.424;2020-06-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;22440.969;2020-06-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;21924.636;2020-06-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;21332.795;2020-06-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;21038.068;2020-06-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;21678.143;2020-06-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;23593.143;2020-06-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;25872.509;2020-06-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;27865.388;2020-06-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;29847.769;2020-06-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;30604.146;2020-06-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;31003.12;2020-06-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;31667.065;2020-06-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;31304.385;2020-06-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;30451.6;2020-06-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;30087.446;2020-06-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;29886.503;2020-06-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;29105.791;2020-06-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;28631.851;2020-06-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;27729.562;2020-06-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;26908.122;2020-06-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;26153.547;2020-06-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;24809.836;2020-06-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;23188.163;2020-06-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;22200.662;2020-06-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;21726.87;2020-06-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;21434.616;2020-06-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;20978.837;2020-06-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;20788.729;2020-06-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;22049.672;2020-06-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;23338.497;2020-06-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;25976.322;2020-06-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;27305.865;2020-06-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;28686.925;2020-06-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;28864.921;2020-06-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;29424.163;2020-06-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;30138.143;2020-06-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;29943.453;2020-06-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;29389.894;2020-06-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;28873.344;2020-06-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;27958.526;2020-06-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;26985.382;2020-06-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;26561.402;2020-06-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;25025.96;2020-06-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;23895.942;2020-06-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;23186.044;2020-06-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;22039.773;2020-06-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;20431.672;2020-06-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;19677.706;2020-06-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;19369.497;2020-06-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;19526.107;2020-06-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;19910.234;2020-06-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;20189.825;2020-06-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;20769.852;2020-06-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;21684.07;2020-06-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;23873.522;2020-06-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;26858.036;2020-06-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;29831.718;2020-06-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;31521.35;2020-06-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;32370.819;2020-06-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;32636.311;2020-06-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;32596.701;2020-06-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;32621.312;2020-06-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;32181.908;2020-06-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;31110.648;2020-06-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;30665.393;2020-06-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;30029.728;2020-06-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;29334.61;2020-06-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;28585.024;2020-06-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;28254.233;2020-06-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;27394.637;2020-06-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;26508.523;2020-06-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;26003.542;2020-06-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;25600.016;2020-06-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;24784.562;2020-06-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;24385.876;2020-06-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;24140.434;2020-06-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;24613.717;2020-06-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;25160.58;2020-06-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;27035.773;2020-06-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;29547.054;2020-06-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;30525.471;2020-06-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;30775.789;2020-06-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;30698.41;2020-06-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;30415.74;2020-06-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;30095.249;2020-06-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;30224.663;2020-06-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;29731.04;2020-06-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;29285.968;2020-06-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;28748.383;2020-06-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;28014.796;2020-06-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;26334.207;2020-06-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;24945.522;2020-06-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;24665.4;2020-06-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;23830.65;2020-06-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;23217.682;2020-06-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;23060.768;2020-06-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;22362.318;2020-06-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;22628.209;2020-06-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;22582.204;2020-06-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;22536.316;2020-06-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;22336.483;2020-06-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;23112.609;2020-06-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;25353.348;2020-06-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;27069.912;2020-06-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;28328.896;2020-06-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;28685.877;2020-06-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;29078.718;2020-06-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;28129.45;2020-06-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;27923.023;2020-06-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;27671.149;2020-06-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;27066.772;2020-06-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;26600.147;2020-06-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;26579.716;2020-06-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;25080.985;2020-06-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;23105.358;2020-06-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;21221.321;2020-06-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;21166.948;2020-06-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;20319.641;2020-06-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;19694.647;2020-06-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;19314.788;2020-06-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;18573.095;2020-06-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;18239.064;2020-06-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;17863.585;2020-06-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;18002.17;2020-06-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;18215.779;2020-06-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;17993.358;2020-06-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;19262.591;2020-06-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;20833.607;2020-06-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;22777.104;2020-06-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;24376.484;2020-06-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;25676.213;2020-06-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;26085.339;2020-06-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;26439.6;2020-06-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;26166.601;2020-06-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;26116.387;2020-06-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;26162.533;2020-06-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;25721.186;2020-06-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;24399.013;2020-06-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;22594.584;2020-06-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;22037.603;2020-06-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;22340.107;2020-06-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;21983.196;2020-06-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;20548.702;2020-06-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;19834.771;2020-06-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;19466.479;2020-06-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;19480.049;2020-06-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;19565.605;2020-06-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;20194.9;2020-06-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;20950.047;2020-06-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;23602.255;2020-06-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;26139.316;2020-06-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;28256.133;2020-06-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;29758.019;2020-06-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;30251.696;2020-06-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;30904.898;2020-06-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;30402.858;2020-06-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;29538.045;2020-06-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;29443.088;2020-06-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;29696.774;2020-06-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;29870.53;2020-06-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;29353.363;2020-06-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;28791.475;2020-06-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;27732.579;2020-06-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;26889.006;2020-06-15T21:00:00+02:00
