id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;29830.789;2023-09-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;32720.393;2023-09-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;33493.387;2023-09-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;33580.784;2023-09-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;33467.927;2023-09-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;33168.757;2023-09-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;33792.211;2023-09-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;34319.311;2023-09-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;33520.729;2023-09-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;32432.965;2023-09-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;32075.389;2023-09-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;31374.271;2023-09-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;29033.653;2023-09-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;27576.38;2023-09-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;24694.431;2023-09-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;23488.861;2023-09-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;22269.067;2023-09-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;21554.652;2023-09-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;21421.481;2023-09-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;21660.75;2023-09-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;23370.098;2023-09-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;25081.395;2023-09-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;26646.884;2023-09-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;29301.289;2023-09-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;31409.618;2023-09-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;33352.118;2023-09-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;34485.277;2023-09-06T12:00:00+02:00
